x,y,z,color,radius

-2.100182294845581,-0.20924468338489532,1.4669517278671265,|[0, 0, 0, 1]|,0.005070000421255827
-2.1005353927612305,-0.20903988182544708,1.4657275676727295,|[0, 0, 0, 1]|,0.005070000421255827
-2.1016194820404053,-0.20739401876926422,1.4645274877548218,|[0, 0, 0, 1]|,0.005070000421255827
-2.1022393703460693,-0.20650793612003326,1.4633561372756958,|[0, 0, 0, 1]|,0.005070000421255827
-2.1027603149414062,-0.20575131475925446,1.4620661735534668,|[0, 0, 0, 1]|,0.005070000421255827
-2.1032769680023193,-0.20502601563930511,1.4609936475753784,|[0, 0, 0, 1]|,0.005070000421255827
-2.1037845611572266,-0.20441268384456635,1.460171103477478,|[0, 0, 0, 1]|,0.005070000421255827
-2.102724552154541,-0.2027875930070877,1.4601032733917236,|[0, 0, 0, 1]|,0.005070000421255827
-2.10292911529541,-0.20289018750190735,1.4595749378204346,|[0, 0, 0, 1]|,0.005070000421255827
-2.1030220985412598,-0.20313380658626556,1.4590247869491577,|[0, 0, 0, 1]|,0.005070000421255827
-2.103299617767334,-0.20289386808872223,1.4584461450576782,|[0, 0, 0, 1]|,0.005070000421255827
-2.10395884513855,-0.20188744366168976,1.4581851959228516,|[0, 0, 0, 1]|,0.005070000421255827
-2.1047942638397217,-0.2005951851606369,1.4582915306091309,|[0, 0, 0, 1]|,0.005070000421255827
-2.105508327484131,-0.19965489208698273,1.45883047580719,|[0, 0, 0, 1]|,0.005070000421255827
-2.1037042140960693,-0.1980149894952774,1.461948275566101,|[0, 0, 0, 1]|,0.005070000421255827
-2.1039814949035645,-0.19803646206855774,1.463172435760498,|[0, 0, 0, 1]|,0.005070000421255827
-2.104309320449829,-0.19802047312259674,1.4646469354629517,|[0, 0, 0, 1]|,0.005070000421255827
-2.104804754257202,-0.1977940946817398,1.4664392471313477,|[0, 0, 0, 1]|,0.005070000421255827
-2.1054115295410156,-0.19750483334064484,1.4686497449874878,|[0, 0, 0, 1]|,0.005070000421255827
-2.105952262878418,-0.19751861691474915,1.4710419178009033,|[0, 0, 0, 1]|,0.005070000421255827
-2.104891300201416,-0.1958472579717636,1.470611572265625,|[0, 0, 0, 1]|,0.005070000421255827
-2.104969024658203,-0.19696281850337982,1.4726574420928955,|[0, 0, 0, 1]|,0.005070000421255827
-2.1048176288604736,-0.19862334430217743,1.4744298458099365,|[0, 0, 0, 1]|,0.005070000421255827
-2.104557991027832,-0.20059873163700104,1.4761215448379517,|[0, 0, 0, 1]|,0.005070000421255827
-2.1043481826782227,-0.20260171592235565,1.4779763221740723,|[0, 0, 0, 1]|,0.005070000421255827
-2.1043152809143066,-0.20431314408779144,1.4801034927368164,|[0, 0, 0, 1]|,0.005070000421255827
-2.103517770767212,-0.20408770442008972,1.4819719791412354,|[0, 0, 0, 1]|,0.005070000421255827
-2.103792667388916,-0.20497363805770874,1.4842942953109741,|[0, 0, 0, 1]|,0.005070000421255827
-2.104102849960327,-0.2057061642408371,1.4864447116851807,|[0, 0, 0, 1]|,0.005070000421255827
-2.1043758392333984,-0.20642532408237457,1.488319754600525,|[0, 0, 0, 1]|,0.005070000421255827
-2.10465669631958,-0.207079216837883,1.490234375,|[0, 0, 0, 1]|,0.005070000421255827
-2.105088472366333,-0.20741459727287292,1.4920514822006226,|[0, 0, 0, 1]|,0.005070000421255827
-2.1058051586151123,-0.20706363022327423,1.4934117794036865,|[0, 0, 0, 1]|,0.005070000421255827
-2.1061673164367676,-0.20740963518619537,1.4945261478424072,|[0, 0, 0, 1]|,0.005070000421255827
-2.1064469814300537,-0.20785485208034515,1.4951987266540527,|[0, 0, 0, 1]|,0.005070000421255827
-2.1068060398101807,-0.2080705612897873,1.4958069324493408,|[0, 0, 0, 1]|,0.005070000421255827
-2.107383966445923,-0.2078068107366562,1.4966034889221191,|[0, 0, 0, 1]|,0.005070000421255827
-2.108071804046631,-0.20729286968708038,1.497499942779541,|[0, 0, 0, 1]|,0.005070000421255827
-2.1070339679718018,-0.2056334763765335,1.4982686042785645,|[0, 0, 0, 1]|,0.005070000421255827
-2.107452869415283,-0.2055302858352661,1.4990993738174438,|[0, 0, 0, 1]|,0.005070000421255827
-2.1078834533691406,-0.20538337528705597,1.49978768825531,|[0, 0, 0, 1]|,0.005070000421255827
-2.108400821685791,-0.20505310595035553,1.5003280639648438,|[0, 0, 0, 1]|,0.005070000421255827
-2.10898494720459,-0.20457549393177032,1.500725507736206,|[0, 0, 0, 1]|,0.005070000421255827
-2.109544515609741,-0.20412321388721466,1.5009549856185913,|[0, 0, 0, 1]|,0.005070000421255827
-2.108494281768799,-0.20258505642414093,1.5010404586791992,|[0, 0, 0, 1]|,0.005070000421255827
-2.1089224815368652,-0.2022043615579605,1.501209020614624,|[0, 0, 0, 1]|,0.005070000421255827
-2.1093602180480957,-0.20171867311000824,1.5013370513916016,|[0, 0, 0, 1]|,0.005070000421255827
-2.109912157058716,-0.20094901323318481,1.5013878345489502,|[0, 0, 0, 1]|,0.005070000421255827
-2.1105809211730957,-0.1999562531709671,1.5013158321380615,|[0, 0, 0, 1]|,0.005070000421255827
-2.1110832691192627,-0.1993308812379837,1.501186490058899,|[0, 0, 0, 1]|,0.005070000421255827
-2.1112937927246094,-0.1990804821252823,1.5010871887207031,|[0, 0, 0, 1]|,0.005070000421255827
-2.1113815307617188,-0.19925634562969208,1.5012379884719849,|[0, 0, 0, 1]|,0.005070000421255827
-2.1115877628326416,-0.19918766617774963,1.5015559196472168,|[0, 0, 0, 1]|,0.005070000421255827
-2.111927032470703,-0.19879744946956635,1.502150058746338,|[0, 0, 0, 1]|,0.005070000421255827
-2.1123273372650146,-0.19824430346488953,1.5029616355895996,|[0, 0, 0, 1]|,0.005070000421255827
-2.1126675605773926,-0.19780589640140533,1.5037627220153809,|[0, 0, 0, 1]|,0.005070000421255827
-2.11193585395813,-0.19669963419437408,1.503889560699463,|[0, 0, 0, 1]|,0.005070000421255827
-2.112137794494629,-0.1965240091085434,1.5040791034698486,|[0, 0, 0, 1]|,0.005070000421255827
-2.1124253273010254,-0.19616301357746124,1.5042999982833862,|[0, 0, 0, 1]|,0.005070000421255827
-2.112752676010132,-0.19571781158447266,1.5047776699066162,|[0, 0, 0, 1]|,0.005070000421255827
-2.1130483150482178,-0.19535483419895172,1.5054855346679688,|[0, 0, 0, 1]|,0.005070000421255827
-2.1132850646972656,-0.19517159461975098,1.5063247680664062,|[0, 0, 0, 1]|,0.005070000421255827
-2.1132652759552,-0.1944558173418045,1.5067534446716309,|[0, 0, 0, 1]|,0.005070000421255827
-2.1133787631988525,-0.19465284049510956,1.5073524713516235,|[0, 0, 0, 1]|,0.005070000421255827
-2.113469123840332,-0.19493381679058075,1.5082852840423584,|[0, 0, 0, 1]|,0.005070000421255827
-2.113589286804199,-0.19523750245571136,1.5096497535705566,|[0, 0, 0, 1]|,0.005070000421255827
-2.113528251647949,-0.19600366055965424,1.5110056400299072,|[0, 0, 0, 1]|,0.005070000421255827
-2.1128830909729004,-0.19628088176250458,1.5120688676834106,|[0, 0, 0, 1]|,0.005070000421255827
-2.112487316131592,-0.19764208793640137,1.512662410736084,|[0, 0, 0, 1]|,0.005070000421255827
-2.1121721267700195,-0.19865922629833221,1.513254165649414,|[0, 0, 0, 1]|,0.005070000421255827
-2.1119821071624756,-0.19916079938411713,1.5141432285308838,|[0, 0, 0, 1]|,0.005070000421255827
-2.111909866333008,-0.19911880791187286,1.5153286457061768,|[0, 0, 0, 1]|,0.005070000421255827
-2.111943006515503,-0.19852909445762634,1.5165175199508667,|[0, 0, 0, 1]|,0.005070000421255827
-2.112109422683716,-0.19731555879116058,1.5175217390060425,|[0, 0, 0, 1]|,0.005070000421255827
-2.113558530807495,-0.19443778693675995,1.5182273387908936,|[0, 0, 0, 1]|,0.005070000421255827
-2.1142072677612305,-0.19177395105361938,1.5186299085617065,|[0, 0, 0, 1]|,0.005070000421255827
-2.11479115486145,-0.18920616805553436,1.5188202857971191,|[0, 0, 0, 1]|,0.005070000421255827
-2.1151506900787354,-0.18720154464244843,1.5187400579452515,|[0, 0, 0, 1]|,0.005070000421255827
-2.115323305130005,-0.18576432764530182,1.5182504653930664,|[0, 0, 0, 1]|,0.005070000421255827
-2.1153452396392822,-0.18483057618141174,1.517580270767212,|[0, 0, 0, 1]|,0.005070000421255827
-2.116844654083252,-0.18431682884693146,1.5160982608795166,|[0, 0, 0, 1]|,0.005070000421255827
-2.1167235374450684,-0.1841018944978714,1.51557457447052,|[0, 0, 0, 1]|,0.005070000421255827
-2.116513967514038,-0.18424542248249054,1.5149855613708496,|[0, 0, 0, 1]|,0.005070000421255827
-2.1162002086639404,-0.18474805355072021,1.514716625213623,|[0, 0, 0, 1]|,0.005070000421255827
-2.11592435836792,-0.1852576583623886,1.5148423910140991,|[0, 0, 0, 1]|,0.005070000421255827
-2.1157302856445312,-0.18563677370548248,1.515304446220398,|[0, 0, 0, 1]|,0.005070000421255827
-2.116546392440796,-0.18469436466693878,1.5144336223602295,|[0, 0, 0, 1]|,0.005070000421255827
-2.1165378093719482,-0.18476353585720062,1.5142730474472046,|[0, 0, 0, 1]|,0.005070000421255827
-2.116767406463623,-0.18439702689647675,1.513394832611084,|[0, 0, 0, 1]|,0.005070000421255827
-2.117185115814209,-0.18370644748210907,1.5117170810699463,|[0, 0, 0, 1]|,0.005070000421255827
-2.1176235675811768,-0.1830112189054489,1.5096443891525269,|[0, 0, 0, 1]|,0.005070000421255827
-2.11806321144104,-0.18237365782260895,1.5077102184295654,|[0, 0, 0, 1]|,0.005070000421255827
-2.1168973445892334,-0.18046215176582336,1.5065263509750366,|[0, 0, 0, 1]|,0.005070000421255827
-2.1170082092285156,-0.1808243840932846,1.5054044723510742,|[0, 0, 0, 1]|,0.005070000421255827
-2.116889476776123,-0.1818147450685501,1.5045137405395508,|[0, 0, 0, 1]|,0.005070000421255827
-2.116582155227661,-0.18324576318264008,1.5037686824798584,|[0, 0, 0, 1]|,0.005070000421255827
-2.1162705421447754,-0.18462592363357544,1.5033093690872192,|[0, 0, 0, 1]|,0.005070000421255827
-2.1160478591918945,-0.18566153943538666,1.5031322240829468,|[0, 0, 0, 1]|,0.005070000421255827
-2.11490535736084,-0.18379314243793488,1.5034141540527344,|[0, 0, 0, 1]|,0.005070000421255827
-2.1149513721466064,-0.18352951109409332,1.5036273002624512,|[0, 0, 0, 1]|,0.005070000421255827
-2.1152703762054443,-0.18239589035511017,1.5038963556289673,|[0, 0, 0, 1]|,0.005070000421255827
-2.115751266479492,-0.18064726889133453,1.504212737083435,|[0, 0, 0, 1]|,0.005070000421255827
-2.116194009780884,-0.17875827848911285,1.5045650005340576,|[0, 0, 0, 1]|,0.005070000421255827
-2.116549015045166,-0.1768767088651657,1.5049402713775635,|[0, 0, 0, 1]|,0.005070000421255827
-2.1163229942321777,-0.17411364614963531,1.5048551559448242,|[0, 0, 0, 1]|,0.005070000421255827
-2.116593360900879,-0.1722244769334793,1.5054824352264404,|[0, 0, 0, 1]|,0.005070000421255827
-2.1167993545532227,-0.1704968363046646,1.5061787366867065,|[0, 0, 0, 1]|,0.005070000421255827
-2.116896152496338,-0.16908232867717743,1.50714111328125,|[0, 0, 0, 1]|,0.005070000421255827
-2.116948366165161,-0.16790778934955597,1.5084530115127563,|[0, 0, 0, 1]|,0.005070000421255827
-2.11696195602417,-0.16706065833568573,1.5100888013839722,|[0, 0, 0, 1]|,0.005070000421255827
-2.116189479827881,-0.16620944440364838,1.5111124515533447,|[0, 0, 0, 1]|,0.005070000421255827
-2.1156537532806396,-0.16716258227825165,1.5117355585098267,|[0, 0, 0, 1]|,0.005070000421255827
-2.1149368286132812,-0.16867472231388092,1.51170015335083,|[0, 0, 0, 1]|,0.005070000421255827
-2.1142537593841553,-0.17014245688915253,1.5116218328475952,|[0, 0, 0, 1]|,0.005070000421255827
-2.113779067993164,-0.1710747927427292,1.5119173526763916,|[0, 0, 0, 1]|,0.005070000421255827
-2.1134634017944336,-0.17149730026721954,1.5125172138214111,|[0, 0, 0, 1]|,0.005070000421255827
-2.1133129596710205,-0.1702134758234024,1.5126864910125732,|[0, 0, 0, 1]|,0.005070000421255827
-2.1131160259246826,-0.16984546184539795,1.513380765914917,|[0, 0, 0, 1]|,0.005070000421255827
-2.113028049468994,-0.16899751126766205,1.5139217376708984,|[0, 0, 0, 1]|,0.005070000421255827
-2.11307430267334,-0.1675862818956375,1.5143905878067017,|[0, 0, 0, 1]|,0.005070000421255827
-2.11331844329834,-0.16549207270145416,1.5150855779647827,|[0, 0, 0, 1]|,0.005070000421255827
-2.113769054412842,-0.16274170577526093,1.5159778594970703,|[0, 0, 0, 1]|,0.005070000421255827
-2.114163637161255,-0.15898849070072174,1.5163148641586304,|[0, 0, 0, 1]|,0.005070000421255827
-2.1146669387817383,-0.1559988409280777,1.517120599746704,|[0, 0, 0, 1]|,0.005070000421255827
-2.114980936050415,-0.15357621014118195,1.5174963474273682,|[0, 0, 0, 1]|,0.005070000421255827
-2.115142583847046,-0.1517784744501114,1.5174232721328735,|[0, 0, 0, 1]|,0.005070000421255827
-2.1151111125946045,-0.15077237784862518,1.5170658826828003,|[0, 0, 0, 1]|,0.005070000421255827
-2.114765167236328,-0.15083257853984833,1.516742467880249,|[0, 0, 0, 1]|,0.005070000421255827
-2.112185478210449,-0.15041042864322662,1.516118049621582,|[0, 0, 0, 1]|,0.005070000421255827
-2.1115779876708984,-0.15138180553913116,1.5159820318222046,|[0, 0, 0, 1]|,0.005070000421255827
-2.111070156097412,-0.15221665799617767,1.5159178972244263,|[0, 0, 0, 1]|,0.005070000421255827
-2.110614538192749,-0.15295828878879547,1.5158618688583374,|[0, 0, 0, 1]|,0.005070000421255827
-2.11012601852417,-0.1537424772977829,1.5158263444900513,|[0, 0, 0, 1]|,0.005070000421255827
-2.109708547592163,-0.15431711077690125,1.5158071517944336,|[0, 0, 0, 1]|,0.005070000421255827
-2.108947992324829,-0.1531374603509903,1.5149577856063843,|[0, 0, 0, 1]|,0.005070000421255827
-2.1086764335632324,-0.15328700840473175,1.5144567489624023,|[0, 0, 0, 1]|,0.005070000421255827
-2.108407497406006,-0.1535283774137497,1.5138508081436157,|[0, 0, 0, 1]|,0.005070000421255827
-2.1080615520477295,-0.1540890783071518,1.5132907629013062,|[0, 0, 0, 1]|,0.005070000421255827
-2.1075539588928223,-0.155166357755661,1.5128023624420166,|[0, 0, 0, 1]|,0.005070000421255827
-2.106891393661499,-0.1566929668188095,1.51251220703125,|[0, 0, 0, 1]|,0.005070000421255827
-2.1050920486450195,-0.15620280802249908,1.5123358964920044,|[0, 0, 0, 1]|,0.005070000421255827
-2.104353666305542,-0.15772370994091034,1.512217402458191,|[0, 0, 0, 1]|,0.005070000421255827
-2.1032612323760986,-0.15878508985042572,1.512514352798462,|[0, 0, 0, 1]|,0.005070000421255827
-2.1032612323760986,-0.15878508985042572,1.512514352798462,|[0, 0, 0, 1]|,0.005070000421255827
-2.1031668186187744,-0.15755313634872437,1.513116717338562,|[0, 0, 0, 1]|,0.005070000421255827
-2.103363513946533,-0.15514086186885834,1.5140832662582397,|[0, 0, 0, 1]|,0.005070000421255827
-2.1044955253601074,-0.15073205530643463,1.5144435167312622,|[0, 0, 0, 1]|,0.005070000421255827
-2.10577130317688,-0.14205299317836761,1.5177578926086426,|[0, 0, 0, 1]|,0.005070000421255827
-2.1062941551208496,-0.13792119920253754,1.519312858581543,|[0, 0, 0, 1]|,0.005070000421255827
-2.1062941551208496,-0.13792119920253754,1.519312858581543,|[0, 0, 0, 1]|,0.005070000421255827
-2.106571674346924,-0.13235177099704742,1.5214709043502808,|[0, 0, 0, 1]|,0.005070000421255827
-2.1054840087890625,-0.1311856061220169,1.5209317207336426,|[0, 0, 0, 1]|,0.005070000421255827
-2.1048202514648438,-0.13189204037189484,1.5212410688400269,|[0, 0, 0, 1]|,0.005070000421255827
-2.1030983924865723,-0.1359657496213913,1.521332859992981,|[0, 0, 0, 1]|,0.005070000421255827
-2.102241039276123,-0.1386542022228241,1.5214524269104004,|[0, 0, 0, 1]|,0.005070000421255827
-2.102241039276123,-0.1386542022228241,1.5214524269104004,|[0, 0, 0, 1]|,0.005070000421255827
-2.1001837253570557,-0.1455584019422531,1.5220049619674683,|[0, 0, 0, 1]|,0.005070000421255827
-2.1001837253570557,-0.1455584019422531,1.5220049619674683,|[0, 0, 0, 1]|,0.005070000421255827
-2.0961709022521973,-0.1504988968372345,1.5216126441955566,|[0, 0, 0, 1]|,0.005070000421255827
-2.0951285362243652,-0.15342329442501068,1.521347999572754,|[0, 0, 0, 1]|,0.005070000421255827
-2.0943098068237305,-0.15544573962688446,1.5209126472473145,|[0, 0, 0, 1]|,0.005070000421255827
-2.092029571533203,-0.15367452800273895,1.5197665691375732,|[0, 0, 0, 1]|,0.005070000421255827
-2.0917582511901855,-0.1531507819890976,1.5200732946395874,|[0, 0, 0, 1]|,0.005070000421255827
-2.091912269592285,-0.1510981321334839,1.5209555625915527,|[0, 0, 0, 1]|,0.005070000421255827
-2.0923497676849365,-0.14788132905960083,1.5222094058990479,|[0, 0, 0, 1]|,0.005070000421255827
-2.092818260192871,-0.1441301852464676,1.5234183073043823,|[0, 0, 0, 1]|,0.005070000421255827
-2.093266725540161,-0.1400364190340042,1.5245126485824585,|[0, 0, 0, 1]|,0.005070000421255827
-2.093766689300537,-0.13552440702915192,1.525517463684082,|[0, 0, 0, 1]|,0.005070000421255827
-2.0937376022338867,-0.13042327761650085,1.5256402492523193,|[0, 0, 0, 1]|,0.005070000421255827
-2.094364881515503,-0.12558390200138092,1.526607871055603,|[0, 0, 0, 1]|,0.005070000421255827
-2.095114231109619,-0.11778168380260468,1.5285091400146484,|[0, 0, 0, 1]|,0.005070000421255827
-2.095114231109619,-0.11778168380260468,1.5285091400146484,|[0, 0, 0, 1]|,0.005070000421255827
-2.095123291015625,-0.115380197763443,1.5293859243392944,|[0, 0, 0, 1]|,0.005070000421255827
-2.0949478149414062,-0.11395733058452606,1.530067801475525,|[0, 0, 0, 1]|,0.005070000421255827
-2.093193292617798,-0.11279018223285675,1.5299276113510132,|[0, 0, 0, 1]|,0.005070000421255827
-2.0922207832336426,-0.11461472511291504,1.5291023254394531,|[0, 0, 0, 1]|,0.005070000421255827
-2.091417074203491,-0.11697198450565338,1.5287280082702637,|[0, 0, 0, 1]|,0.005070000421255827
-2.091417074203491,-0.11697198450565338,1.5287280082702637,|[0, 0, 0, 1]|,0.005070000421255827
-2.0895299911499023,-0.1226227879524231,1.5280841588974,|[0, 0, 0, 1]|,0.005070000421255827
-2.086422920227051,-0.12268278002738953,1.5276966094970703,|[0, 0, 0, 1]|,0.005070000421255827
-2.0857415199279785,-0.12383221089839935,1.5278825759887695,|[0, 0, 0, 1]|,0.005070000421255827
-2.085326910018921,-0.12375466525554657,1.5285617113113403,|[0, 0, 0, 1]|,0.005070000421255827
-2.085193395614624,-0.12232862412929535,1.529905915260315,|[0, 0, 0, 1]|,0.005070000421255827
-2.085320472717285,-0.11963510513305664,1.531831979751587,|[0, 0, 0, 1]|,0.005070000421255827
-2.0856494903564453,-0.11596299707889557,1.5338634252548218,|[0, 0, 0, 1]|,0.005070000421255827
-2.0871622562408447,-0.11186176538467407,1.5348362922668457,|[0, 0, 0, 1]|,0.005070000421255827
-2.087585926055908,-0.10776321589946747,1.5357704162597656,|[0, 0, 0, 1]|,0.005070000421255827
-2.08793568611145,-0.1039334088563919,1.5362645387649536,|[0, 0, 0, 1]|,0.005070000421255827
-2.088305950164795,-0.10026907920837402,1.5367285013198853,|[0, 0, 0, 1]|,0.005070000421255827
-2.0886435508728027,-0.09698183834552765,1.5374032258987427,|[0, 0, 0, 1]|,0.005070000421255827
-2.088836669921875,-0.09438066184520721,1.538424015045166,|[0, 0, 0, 1]|,0.005070000421255827
-2.0889856815338135,-0.09247159957885742,1.538887619972229,|[0, 0, 0, 1]|,0.005070000421255827
-2.0890164375305176,-0.09128229320049286,1.5397379398345947,|[0, 0, 0, 1]|,0.005070000421255827
-2.0888912677764893,-0.0910276472568512,1.5403361320495605,|[0, 0, 0, 1]|,0.005070000421255827
-2.0886049270629883,-0.09168057143688202,1.5409890413284302,|[0, 0, 0, 1]|,0.005070000421255827
-2.0881876945495605,-0.09308324754238129,1.5419104099273682,|[0, 0, 0, 1]|,0.005070000421255827
-2.08768367767334,-0.09500671923160553,1.543115496635437,|[0, 0, 0, 1]|,0.005070000421255827
-2.0866293907165527,-0.09566991031169891,1.5443423986434937,|[0, 0, 0, 1]|,0.005070000421255827
-2.086392641067505,-0.09729097783565521,1.5450284481048584,|[0, 0, 0, 1]|,0.005070000421255827
-2.0863523483276367,-0.09854160249233246,1.545426607131958,|[0, 0, 0, 1]|,0.005070000421255827
-2.08650541305542,-0.09934790432453156,1.5458359718322754,|[0, 0, 0, 1]|,0.005070000421255827
-2.0868189334869385,-0.09975844621658325,1.546425461769104,|[0, 0, 0, 1]|,0.005070000421255827
-2.0872790813446045,-0.09978333115577698,1.5473042726516724,|[0, 0, 0, 1]|,0.005070000421255827
