x,y,z,color,radius

1.301015853881836,0.15814995765686035,-2.287233352661133,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.2948415279388428,0.16497771441936493,-2.29787278175354,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.2877877950668335,0.17233969271183014,-2.3074748516082764,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.2811905145645142,0.17944638431072235,-2.3178203105926514,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.2746315002441406,0.1863526701927185,-2.328037738800049,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.2678706645965576,0.19309782981872559,-2.3380744457244873,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.2608228921890259,0.1997358798980713,-2.3479270935058594,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.2536413669586182,0.20643724501132965,-2.3577139377593994,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.2456912994384766,0.2147011160850525,-2.3637325763702393,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.2381033897399902,0.22130590677261353,-2.373270034790039,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.222153663635254,0.23416849970817566,-2.391954183578491,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.222153663635254,0.23416849970817566,-2.391954183578491,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.2139604091644287,0.24064691364765167,-2.4011991024017334,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.2058653831481934,0.24755209684371948,-2.4105048179626465,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.1968088150024414,0.2562701106071472,-2.415924549102783,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.1885701417922974,0.26451632380485535,-2.425197124481201,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.1800367832183838,0.27318400144577026,-2.434386730194092,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.1713614463806152,0.28182125091552734,-2.4435365200042725,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.162926197052002,0.2904396653175354,-2.4528234004974365,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.1461812257766724,0.3096870183944702,-2.464510202407837,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.1461812257766724,0.3096870183944702,-2.464510202407837,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.13737154006958,0.3194521367549896,-2.473666191101074,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.1283743381500244,0.32994604110717773,-2.4827771186828613,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.1192501783370972,0.34052780270576477,-2.491800546646118,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.1101959943771362,0.3510616421699524,-2.5007758140563965,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.0928106307983398,0.3744989037513733,-2.5096044540405273,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.0928106307983398,0.3744989037513733,-2.5096044540405273,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.0838676691055298,0.38584059476852417,-2.5179941654205322,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.0746290683746338,0.39780208468437195,-2.5260658264160156,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.0559680461883545,0.4218440055847168,-2.541440963745117,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.0559680461883545,0.4218440055847168,-2.541440963745117,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.047072172164917,0.433263897895813,-2.548983097076416,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.0385631322860718,0.4482417404651642,-2.549800395965576,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.0296974182128906,0.460245817899704,-2.556802272796631,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.0109843015670776,0.48542100191116333,-2.5696420669555664,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.0109843015670776,0.48542100191116333,-2.5696420669555664,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
1.0014207363128662,0.49748727679252625,-2.575690507888794,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.9835085868835449,0.5224021077156067,-2.5786049365997314,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.9735540151596069,0.532968282699585,-2.5838756561279297,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.9735540151596069,0.532968282699585,-2.5838756561279297,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.9634020328521729,0.543251097202301,-2.588836193084717,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.9418071508407593,0.5628519654273987,-2.5973410606384277,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.9418071508407593,0.5628519654273987,-2.5973410606384277,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.9191651940345764,0.5832472443580627,-2.5977256298065186,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.9068074822425842,0.5913955569267273,-2.6003170013427734,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.9068074822425842,0.5913955569267273,-2.6003170013427734,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.8818240761756897,0.6056792736053467,-2.604722499847412,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.8818240761756897,0.6056792736053467,-2.604722499847412,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.8577933311462402,0.6205517649650574,-2.6053104400634766,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.8456729054450989,0.6273541450500488,-2.6066646575927734,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.8456729054450989,0.6273541450500488,-2.6066646575927734,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.833964467048645,0.6342599987983704,-2.6080217361450195,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.8108192086219788,0.6476178765296936,-2.610236644744873,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.8108192086219788,0.6476178765296936,-2.610236644744873,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.7989553809165955,0.6536023020744324,-2.6109108924865723,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.7746387720108032,0.6637192964553833,-2.611921787261963,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.7622307538986206,0.6672607064247131,-2.6121716499328613,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.7622307538986206,0.6672607064247131,-2.6121716499328613,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.7498483657836914,0.6706744432449341,-2.6123690605163574,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.7251060605049133,0.6752796769142151,-2.612842082977295,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.711970329284668,0.676838219165802,-2.612788200378418,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.6992022395133972,0.6772514581680298,-2.612837791442871,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.6865412592887878,0.6774800419807434,-2.612955331802368,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.6865412592887878,0.6774800419807434,-2.612955331802368,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.6608415842056274,0.677308976650238,-2.6127395629882812,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.6476703882217407,0.6762241721153259,-2.612273693084717,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.6349260807037354,0.6761441230773926,-2.612755298614502,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.6218216419219971,0.6752514243125916,-2.611839532852173,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.6087682247161865,0.6748048067092896,-2.610752582550049,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.6087682247161865,0.6748048067092896,-2.610752582550049,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.5958025455474854,0.6741667985916138,-2.6097302436828613,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.5699096918106079,0.6707664132118225,-2.607750415802002,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.5574995279312134,0.6691921949386597,-2.6076607704162598,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.5446176528930664,0.6669493317604065,-2.6063504219055176,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.5318911075592041,0.6644302606582642,-2.60503888130188,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.5194399356842041,0.6615561246871948,-2.603823661804199,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.5069971084594727,0.6584737300872803,-2.602381944656372,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.49452951550483704,0.6547383666038513,-2.6008472442626953,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.4826943278312683,0.6492227911949158,-2.5986268520355225,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.4706755578517914,0.6435637474060059,-2.5976624488830566,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.45875275135040283,0.637836754322052,-2.596674919128418,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.45875275135040283,0.637836754322052,-2.596674919128418,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.43519943952560425,0.6261214017868042,-2.5944719314575195,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.42369967699050903,0.6201878786087036,-2.5933783054351807,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.41259366273880005,0.6135597229003906,-2.5912885665893555,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.4013543725013733,0.6063547134399414,-2.590177536010742,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.3903529644012451,0.5983461737632751,-2.5892691612243652,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.3903529644012451,0.5983461737632751,-2.5892691612243652,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.3692600727081299,0.5814340710639954,-2.588165283203125,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.35878294706344604,0.5731866955757141,-2.587236166000366,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.35878294706344604,0.5731866955757141,-2.587236166000366,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.34781044721603394,0.56502366065979,-2.5848464965820312,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.3372235894203186,0.5565080642700195,-2.58294939994812,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.3268008828163147,0.5477285385131836,-2.5808722972869873,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.31647050380706787,0.5391992330551147,-2.5784528255462646,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.29587292671203613,0.5234504342079163,-2.5723211765289307,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.2828381061553955,0.5162684917449951,-2.5699901580810547,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.2828381061553955,0.5162684917449951,-2.5699901580810547,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.27293384075164795,0.508144736289978,-2.566710948944092,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.26333773136138916,0.49960213899612427,-2.563554286956787,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.24429601430892944,0.4814440906047821,-2.5562942028045654,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.2348657250404358,0.47218620777130127,-2.5521957874298096,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.2348657250404358,0.47218620777130127,-2.5521957874298096,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.22298210859298706,0.46285581588745117,-2.551809072494507,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.21392226219177246,0.4542633295059204,-2.547852039337158,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.2049940824508667,0.44588229060173035,-2.543788433074951,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.19602066278457642,0.4376121461391449,-2.539307117462158,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.1780298352241516,0.4208483099937439,-2.529336929321289,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.1704477071762085,0.4123257100582123,-2.5292916297912598,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.1704477071762085,0.4123257100582123,-2.5292916297912598,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.16178327798843384,0.4042646586894989,-2.524258852005005,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.15308594703674316,0.3965111970901489,-2.518944263458252,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.13539749383926392,0.3799746632575989,-2.507117986679077,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.12671560049057007,0.3703228235244751,-2.5010342597961426,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.119346022605896,0.3616284728050232,-2.4993221759796143,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.119346022605896,0.3616284728050232,-2.4993221759796143,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.11093676090240479,0.3517920672893524,-2.493210792541504,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.10240346193313599,0.34275779128074646,-2.486776828765869,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.09376686811447144,0.3344478905200958,-2.4800806045532227,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.07666683197021484,0.31817707419395447,-2.4666519165039062,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.06865894794464111,0.31084001064300537,-2.464000940322876,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.06038159132003784,0.30227845907211304,-2.4576735496520996,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.05202609300613403,0.29403388500213623,-2.4512832164764404,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.05202609300613403,0.29403388500213623,-2.4512832164764404,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.035146236419677734,0.2787734568119049,-2.43851375579834,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.026721179485321045,0.27151456475257874,-2.4322803020477295,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.019587993621826172,0.2657884657382965,-2.4281322956085205,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.019587993621826172,0.2657884657382965,-2.4281322956085205,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.011279642581939697,0.2590661942958832,-2.4223814010620117,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
0.0029407143592834473,0.25289997458457947,-2.4168577194213867,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
-0.013841032981872559,0.24271249771118164,-2.406308174133301,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
-0.022306501865386963,0.23844678699970245,-2.4010887145996094,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
-0.028645753860473633,0.2369057834148407,-2.397820234298706,|[0.9171769725859713, 0.43757364311957614, 1, 1]|,0.029999999329447746
